delta_generated_power4,delta_lambda4,delta_voltage4,dif_generated_power4,dif_lambda4,dif_myu_43,dif_myu_lower_p4,dif_myu_upper_p4,dif_voltage4,generated_power4,iteration4,lambda4,modified_dif_voltage4,myu43,myu_lower_p4,myu_upper_p4,original_generated_power4,original_lambda4,P_43,line43,voltage4,time step,current time
0.0,0.003561492169242188,-0.0005169417468034952,-0.024297896691146903,2230.4506631114123,-997769.5493368886,0,-76000,45.13853816491246,0,94,4.467863093214205,45.13853816491246,0.0,5.3801419991674955,0,0,4.467863093214205,2230.4506631114123,0,308.0337305364344,0.011852741241455078,1535268742.2744431
0.0,0.0037787378074765794,-0.0005074524996066215,-0.028005092381699903,2188.3755217678245,-997811.6244782322,0,-76000,35.003459084578935,0,95,4.484746354276943,35.003459084578935,0.0,5.366139452976645,0,0,4.484746354276943,2188.3755217678245,0,307.8774179991653,0.014005899429321289,1535268742.2995024
0.0,0.003941732042775283,-0.0004991400297876066,-0.030885807253588027,2151.4359090709263,-997848.5640909291,0,-76000,26.854075563924198,0,96,4.502424416858521,26.854075563924198,0.0,5.350696549349851,0,0,4.502424416858521,2151.4359090709263,0,307.72374400566025,0.012155532836914062,1535268742.3224678
0.0,0.0040643770138576495,-0.0004918851229814334,-0.03312096620837135,2119.1069319428098,-997880.8930680571,0,-76000,20.237788026510316,0,97,4.520724373602733,20.237788026510316,0.0,5.334136066245666,0,0,4.520724373602733,2119.1069319428098,0,307.5723792248072,0.013834714889526367,1535268742.3476863
0.0,0.004156776454006267,-0.0004855722924345838,-0.034860439848398705,2090.881433577493,-997909.1185664225,0,-76000,14.817306188202565,0,98,4.539516429911623,14.817306188202565,0.0,5.316705846321467,0,0,4.539516429911623,2090.881433577493,0,307.42303055098023,0.0118408203125,1535268742.3700888
0.0,0.004226288425576558,-0.0004800931065830107,-0.03622227623308927,2066.2841609441216,-997933.7158390558,0,-76000,10.339792646042042,0,99,4.558702158285915,10.339792646042042,0.0,5.298594708204922,0,0,4.558702158285915,2066.2841609441216,0,307.27543882519853,0.014019012451171875,1535268742.3963394
0.0,0.004278301324302259,-0.00047534792246759356,-0.037296866490836855,2044.879046078961,-997955.120953921,0,-76000,6.614028048341424,0,100,4.578206087596942,6.614028048341424,0.0,5.279946274959503,0,0,4.578206087596942,2044.879046078961,0,307.12937603619287,0.01155400276184082,1535268742.4189036
0.0,0.00431679177257235,-0.000471246558248941,-0.03815236255644461,2026.2719192643885,-997973.7280807357,0,-76000,3.493875989710432,0,101,4.597969681648198,3.493875989710432,0.0,5.26087009368128,0,0,4.597969681648198,2026.2719192643885,0,306.984642327674,0.013590097427368164,1535268742.4431202
0.0,0.0043447215267024076,-0.00046770829052782007,-0.03883977532947824,2010.1103267309952,-997989.889673269,0,-76000,0.8663965812284005,0,102,4.617947013975333,0.8663965812284005,0.0,5.241450206016541,0,0,4.617947013975333,2010.1103267309952,0,306.8410630186218,0.01220560073852539,1535268742.4676387
0.0,0.004364318949762088,-0.0004646614453941194,-0.03939721999187373,1996.0816164050357,-998003.918383595,0,-76000,-1.3566975095400267,0,103,4.638101644069318,-1.3566975095400267,0.0,5.221751596020605,0,0,4.638101644069318,1996.0816164050357,0,306.69848576030716,0.012172937393188477,1535268742.490423
0.0,0.0043772787690230875,-0.00046204276501864345,-0.03985324008992208,1983.9100762876,-998016.0899237124,0,-76000,-3.2452057410937414,0,104,4.65840434565235,-3.2452057410937414,0.0,5.201824975975644,0,0,4.65840434565235,1983.9100762876,0,306.55677789771516,0.015527486801147461,1535268742.5171802
0.0,0.004384904276333001,-0.00045979666906313736,-0.04022932162799364,1973.3536387008996,-998026.6463612991,0,-76000,-4.854914676903718,0,105,4.678831441278917,-4.854914676903718,0.0,5.181710315161647,0,0,4.678831441278917,1973.3536387008996,0,306.4158240663794,0.012935876846313477,1535268742.5409162
0.0,0.0043882090240401775,-0.0004578744866188121,-0.04054175644056368,1964.2004749319142,-998035.7995250681,0,-76000,-6.2308709691624244,0,106,4.699363570452403,-6.2308709691624244,0.0,5.1614394369413645,0,0,4.699363570452403,1964.2004749319142,0,306.2755240324557,0.013674497604370117,1535268742.5652921
0.0,0.004387989976357663,-0.0004562337047215177,-0.040803007393766855,1956.2656766549082,-998043.7343233451,0,-76000,-7.409795923977072,0,107,4.719984769493806,-7.409795923977072,0.0,5.1410379332444816,0,0,4.719984769493806,1956.2656766549082,0,306.13579076983746,0.013514995574951172,1535268742.5899003
0.0,0.004384880486867672,-0.00045483725976628854,-0.04102270273828701,1949.3881354339067,-998050.6118645661,0,-76000,-8.421883734423318,0,108,4.74068177709592,-8.421883734423318,0.0,5.120526581875338,0,0,4.74068177709592,1949.3881354339067,0,305.9965487601636,0.014420270919799805,1535268742.615705
0.0,0.004379388962332932,-0.0004536528852871752,-0.041208358971258185,1943.4276763753644,-998056.5723236246,0,-76000,-9.292154365826718,0,109,4.761443504483363,-9.292154365826718,0.0,5.0999224023897085,0,0,4.761443504483363,1943.4276763753644,0,305.85773249756534,0.011791706085205078,1535268742.6380043
0.0,0.004371927322229489,-0.0004526525214302207,-0.04136590687307162,1938.2624671086717,-998061.7375328913,0,-76000,-10.041482305041427,0,110,4.782260626626599,-10.041482305041427,0.0,5.079239448953173,0,0,4.782260626626599,1938.2624671086717,0,305.71928517848613,0.014640092849731445,1535268742.6635766
0.0,0.004362832143077909,-0.0004518117864486708,-0.04150007557977098,1933.7867019725365,-998066.2132980275,0,-76000,-10.687387493380811,0,111,4.803125263288235,-10.687387493380811,0.0,5.058489411163287,0,0,4.803125263288235,1933.7867019725365,0,305.58115755691665,0.011735677719116211,1535268742.6858263
0.0,0.004352380525360061,-0.00045110950763102445,-0.04161467445152223,1929.9085489283812,-998070.0914510717,0,-76000,-11.244650238986651,0,112,4.8240307273830885,-11.244650238986651,0.0,5.0376820739375265,0,0,4.8240307273830885,1929.9085489283812,0,305.4433069462789,0.014629602432250977,1535268742.7113304
0.0,0.004340802125914765,-0.000450527307497493,-0.04171280132061472,1926.548340141153,-998073.4516598588,0,-76000,-11.725794609930745,0,113,4.844971324300204,-11.725794609930745,0.0,5.01682567327722,0,0,4.844971324300204,1926.548340141153,0,305.3056963505545,0.013411998748779297,1535268742.7356098
0.0,0.004328288382088549,-0.0004500492403809083,-0.041796997577423056,1923.6369842405736,-998076.3630157594,0,-76000,-12.141472566669108,0,114,4.865942190223563,-12.141472566669108,0.0,4.995927174488508,0,0,4.865942190223563,1923.6369842405736,0,305.16829370882306,0.013746023178100586,1535268742.7600782
0.0,0.004314999661321227,-0.0004496614743097954,-0.04186936471207048,1921.1145775900604,-998078.88542241,0,-76000,-12.500772388219048,0,115,4.886939160626352,-12.500772388219048,0.0,4.974992492132473,0,0,4.886939160626352,1921.1145775900604,0,305.0310712389952,0.013619661331176758,1535268742.78445
0.0,0.004301070863724386,-0.00044935201323321154,-0.04193165275882471,1918.9291925319765,-998081.070807468,0,-76000,-12.81146872831232,0,116,4.907958662370002,-12.81146872831232,0.0,4.9540266657530605,0,0,4.907958662370002,1918.9291925319765,0,304.89400486810007,0.013106107711791992,1535268742.8087955
0.0,0.004286615859463377,-0.0004491104549178708,-0.04198532812306244,1917.0358219474508,-998082.9641780525,0,-76000,-13.080227172718878,0,117,4.928997624471294,-13.080227172718878,0.0,4.93303400169153,0,0,4.928997624471294,1917.0358219474508,0,304.757073737961,0.013975381851196289,1535268742.8342226
0.0,0.004271731039279929,-0.000448927780225406,-0.04203162616282352,1915.3954611957147,-998084.6045388043,0,-76000,-13.312772942968877,0,118,4.950053403789389,-13.312772942968877,0.0,4.9120181886101175,0,0,4.950053403789389,1915.3954611957147,0,304.620259776447,0.011001825332641602,1535268742.8576214
0.0,0.004256498182713963,-0.0004487961698946321,-0.04207159239950631,1913.9743103545186,-998086.0256896454,0,-76000,-13.514031046881428,0,119,4.971123722756774,-13.514031046881428,0.0,4.890982392410365,0,0,4.971123722756774,1913.9743103545186,0,304.48354732570743,0.012115955352783203,1535268742.881123
0.0,0.004240986795642604,-0.0004487088453601564,-0.04210611516713847,1912.7430815163393,-998087.2569184836,0,-76000,-13.688243458633224,0,120,4.992206616923171,-13.688243458633224,0.0,4.869929334826796,0,0,4.992206616923171,1912.7430815163393,0,304.34692281988487,0.014404535293579102,1535268742.9065115
0.0,0.00422525603061602,-0.0004486599305374423,-0.04213595174996598,1911.6763976470565,-998088.323602353,0,-76000,-13.839067643577437,0,121,5.01330039056301,-13.839067643577437,0.0,4.848861358951813,0,0,5.01330039056301,1911.6763976470565,0,304.2103745057672,0.010911703109741211,1535268742.9298155
0.0,0.004209356275751875,-0.0004486443318627115,-0.04216174951482188,1910.7522711234992,-998089.2477288765,0,-76000,-13.96965979946981,0,122,5.034403578959883,-13.96965979946981,0.0,4.827780484194402,0,0,5.034403578959883,1910.7522711234992,0,304.07389220068694,0.01309514045715332,1535268742.9544678
0.0,0.004193330477698208,-0.00044865763421404563,-0.042184063154284246,1909.9516515347261,-998090.0483484652,0,-76000,-14.082745476702257,0,123,5.055514916257616,-14.082745476702257,0.0,4.8066884526172595,0,0,5.055514916257616,1909.9516515347261,0,303.93746708272016,0.012237787246704102,1535268742.9777865
0.0,0.00417721524922237,-0.0004486960106322471,-0.0422033688748753,1909.258033638224,-998090.7419663618,0,-76000,-14.180679702036286,0,124,5.0766333079800035,-14.180679702036286,0.0,4.785586768179822,0,0,5.0766333079800035,1909.258033638224,0,303.8010915088889,0.014327526092529297,1535268743.0035093
0.0,0.004161041800892683,-0.00044875614402688793,-0.04222007615982548,1908.6571175318454,-998091.3428824681,0,-76000,-14.26549831819284,0,125,5.097757807486492,-14.26549831819284,0.0,4.76447673009991,0,0,5.097757807486492,1908.6571175318454,0,303.66475885763657,0.011893987655639648,1535268743.025972
0.0,0.0041448367279540025,-0.00044883515928476124,-0.04223453758640172,1908.1365141239246,-998091.8634858761,0,-76000,-14.338961931825907,0,126,5.1188875957608495,-14.338961931825907,0.0,4.743359461306708,0,0,5.1188875957608495,1908.1365141239246,0,303.528463392342,0.013558626174926758,1535268743.0507205
0.0,0.004128622677200369,-0.00044893056440941086,-0.04224705706755749,1907.6854898936233,-998092.3145101063,0,-76000,-14.402593612605415,0,127,5.140021964033015,-14.402593612605415,0.0,4.7222359327729295,0,0,5.140021964033015,1907.6854898936233,0,303.3922001430639,0.01426553726196289,1535268743.0768538
0.0,0.004112418913767496,-0.0004490401994879886,-0.042257896805944384,1907.2947457112548,-998092.7052542887,0,-76000,-14.457711287941493,0,128,5.161160298816976,-14.457711287941493,0.0,4.701106984369957,0,0,5.161160298816976,1907.2947457112548,0,303.25596480408456,0.011841773986816406,1535268743.0992537
0.0,0.004096241804045284,-0.00044916219245310447,-0.04226728318693329,1906.9562251892478,-998093.0437748107,0,-76000,-14.505455619768327,0,129,5.18230206901455,-14.505455619768327,0.0,4.67997334277649,0,0,5.18230206901455,1906.9562251892478,0,303.11975364514245,0.01450657844543457,1535268743.1251786
0.0,0.004080105227948563,-0.000449294920733093,-0.04227541179103955,1906.6629486256943,-998093.3370513743,0,-76000,-14.546814022021863,0,130,5.203446814789667,-14.546814022021863,0.0,4.658835636880971,0,0,5.203446814789667,1906.6629486256943,0,302.98356343452633,0.01269841194152832,1535268743.1494584
0.0,0.004064020931475693,-0.0004494369780104914,-0.04228245167063793,1906.4088691276595,-998093.5911308724,0,-76000,-14.582641373595834,0,131,5.224594137962886,-14.582641373595834,0.0,4.637694411045652,0,0,5.224594137962886,1906.4088691276595,0,302.84739137244577,0.01448822021484375,1535268743.175943
0.0,0.004047998828621496,-0.0004495871454064146,-0.04228854900853829,1906.188747955241,-998093.8112520447,0,-76000,-14.613677895787987,0,132,5.2457436937132655,-14.613677895787987,0.0,4.616550136541383,0,0,5.2457436937132655,1906.188747955241,0,302.71123503330614,0.012376546859741211,1535268743.1992326
0.0,0.004032047260217541,-0.0004497443665057483,-0.04229383025464806,1905.9980465212902,-998094.0019534787,0,-76000,-14.640564592875307,0,133,5.266895183406032,-14.640564592875307,0.0,4.595403221414059,0,0,5.266895183406032,1905.9980465212902,0,302.5750923156975,0.013976335525512695,1535268743.224634
0.0,0.004016173216048825,-0.00044990772570646604,-0.04229840482009006,1905.8328328195273,-998094.1671671805,0,-76000,-14.663856595208927,0,134,5.288048348390685,-14.663856595208927,0.0,4.574254019004014,0,0,5.288048348390685,1905.8328328195273,0,302.4389613990675,0.011993646621704102,1535268743.2475424
0.0,0.004000382525613018,-0.0004500764294571204,-0.04230236739469895,1905.6897003597726,-998094.3102996402,0,-76000,-14.684034695073933,0,135,5.3092029646364365,-14.684034695073933,0.0,4.553102835306665,0,0,5.3092029646364365,1905.6897003597726,0,302.30284070618467,0.015475988388061523,1535268743.2744722
0.0,0.003984680022039215,-0.0004502497899910072,-0.04230579994310091,1905.5656979323317,-998094.4343020676,0,-76000,-14.70151532372256,0,136,5.330358838090577,-14.70151532372256,0.0,4.531949935335114,0,0,5.330358838090577,1905.5656979323317,0,302.16672887061804,0.012267112731933594,1535268743.2977812
0.0,0.003969069683028767,-0.00045042721123010544,-0.04230877342569084,1905.4582687621178,-998094.5417312379,0,-76000,-14.716659182933654,0,137,5.351515800661475,-14.716659182933654,0.0,4.510795548622269,0,0,5.351515800661475,1905.4582687621178,0,302.0306247085636,0.014098167419433594,1535268743.323244
0.0,0.003953554752070866,-0.000450608176566305,-0.042311349283743915,1905.3651977913546,-998094.6348022086,0,-76000,-14.729778714339773,0,138,5.372673706741438,-14.729778714339773,0.0,4.489639873980398,0,0,5.372673706741438,1905.3651977913546,0,301.8945271944357,0.01184535026550293,1535268743.3456247
0.0,0.003938137842742666,-0.00045079223827104546,-0.04231358072183511,1905.2845660095556,-998094.7154339905,0,-76000,-14.741144564410206,0,139,5.393832430196449,-14.741144564410206,0.0,4.46848308361948,0,0,5.393832430196449,1905.2845660095556,0,301.7584354397207,0.014506816864013672,1535268743.3720694
0.0,0.003922821028466888,-0.00045097900831548877,-0.042315513815928796,1905.214710886355,-998094.7852891136,0,-76000,-14.750991181088466,0,140,5.414991861759753,-14.750991181088466,0.0,4.447325326711516,0,0,5.414991861759753,1905.214710886355,0,301.62234867465736,0.012336254119873047,1535268743.3949313
0.0,0.0039076059197685345,-0.0004511681504154367,-0.04231718847126853,1905.154192092283,-998094.8458079078,0,-76000,-14.759521659259917,0,141,5.436151906774856,-14.759521659259917,0.0,4.426166732475881,0,0,5.436151906774856,1905.154192092283,0,301.48626623236504,0.015106916427612305,1535268743.4209146
0.0,0.0038924937307876187,-0.00045135937313555726,-0.042318639250736645,1905.1017618020012,-998094.898238198,0,-76000,-14.766911936581891,0,142,5.457312483240959,-14.766911936581891,0.0,4.405007412850512,0,0,5.457312483240959,1905.1017618020012,0,301.3501875350935,0.01142120361328125,1535268743.4451432
0.0,0.0038774853365369177,-0.0004515524239124614,-0.04231989609147124,1905.0563389650392,-998094.9436610349,0,-76000,-14.7733144268459,0,143,5.4784735201201595,-14.7733144268459,0.0,4.383847464804777,0,0,5.4784735201201595,1905.0563389650392,0,301.2141120823103,0.013143301010131836,1535268743.4697144
0.0,0.00386258132220093,-0.00045174708387446847,-0.04232098492493641,1905.0169870160119,-998094.983012984,0,-76000,-14.778861166727438,0,144,5.49963495587128,-14.778861166727438,0.0,4.362686972342309,0,0,5.49963495587128,1905.0169870160119,0,301.07803944038056,0.011816263198852539,1535268743.4925385
0.0,0.0038477820255812534,-0.0004519431633512549,-0.04232192821358893,1904.9828945639433,-998095.0171054361,0,-76000,-14.783666541163257,0,145,5.520796737179943,-14.783666541163257,0.0,4.3415260082355145,0,0,5.520796737179943,1904.9828945639433,0,300.94196923362597,0.013913154602050781,1535268743.51742
0.0,0.003833087573635145,-0.00045214049798295995,-0.042322745415456886,1904.9533586625955,-998095.0466413375,0,-76000,-14.787829643864825,0,146,5.54195881785855,-14.787829643864825,0.0,4.3203646355277865,0,0,5.54195881785855,1904.9533586625955,0,300.80590113657865,0.013545751571655273,1535268743.5417693
0.0,0.0038184979139329923,-0.00045233894534758384,-0.04232345338633614,1904.9277703166183,-998095.0722296834,0,-76000,-14.791436322047957,0,147,5.563121157893437,-14.791436322047957,0.0,4.299202908834618,0,0,5.563121157893437,1904.9277703166183,0,300.6698348672703,0.014485359191894531,1535268743.567652
0.0,0.0038040128417336054,-0.0004525383820359633,-0.04232406672805489,1904.9056019240993,-998095.094398076,0,-76000,-14.794560947528225,0,148,5.5842837226194675,-14.794560947528225,0.0,4.278040875470591,0,0,5.5842837226194675,1904.9056019240993,0,300.5337701814186,0.011451244354248047,1535268743.589649
0.0,0.003789632023284702,-0.0004527387011199608,-0.042324598090058174,1904.8863963988651,-998095.1136036011,0,-76000,-14.79726795091483,0,149,5.605446482005016,-14.79726795091483,0.0,4.256878576425562,0,0,5.605446482005016,1904.8863963988651,0,300.3977068673901,0.014523744583129883,1535268743.6152036
0.0,0.003775355015873286,-0.00045293980995436505,-0.042325058430577656,1904.86975774553,-998095.1302422545,0,-76000,-14.799613150655205,0,150,5.6266094100325645,-14.799613150655205,0.0,4.235716047210273,0,0,5.6266094100325645,1904.86975774553,0,300.2616447418369,0.012215852737426758,1535268743.6401327
0.0,0.00376118128507259,-0.0004531416282750927,-0.04232545724283732,1904.855342894507,-998095.1446571054,0,-76000,-14.801644904280693,0,151,5.647772484162121,-14.801644904280693,0.0,4.214553318588854,0,0,5.647772484162121,1904.855342894507,0,300.12558364591587,0.013982295989990234,1535268743.6646955
0.0,0.003747110219573985,-0.0004533440865479867,-0.04232580275097497,1904.8428546282707,-998095.1571453718,0,-76000,-14.803405105805723,0,152,5.6689356848663754,-14.803405105805723,0.0,4.193390417213367,0,0,5.6689356848663754,1904.8428546282707,0,299.9895234420138,0.014096498489379883,1535268743.6905184
0.0,0.0037331411439381827,-0.00045354712453956166,-0.04232610207974208,1904.8320354534383,-998095.1679645466,0,-76000,-14.804930049656832,0,153,5.690098995228004,-14.804930049656832,0.0,4.172227366173496,0,0,5.690098995228004,1904.8320354534383,0,299.85346401091,0.012603759765625,1535268743.7145557
0.0,0.0037192733295532965,-0.00045375069007789554,-0.04232636140149992,1904.8226622913376,-998095.1773377087,0,-76000,-14.806251179223182,0,154,5.711262400590806,-14.806251179223182,0.0,4.151064185472746,0,0,5.711262400590806,1904.8226622913376,0,299.7174052493177,0.013535499572753906,1535268743.7389765
0.0,0.0037055060040463404,-0.00045395473797761924,-0.04232658606355244,1904.8145418784372,-998095.1854581216,0,-76000,-14.807395735224418,0,155,5.73242588825748,-14.807395735224418,0.0,4.12990089244097,0,0,5.73242588825748,1904.8145418784372,0,299.58134706775496,0.013546228408813477,1535268743.763333
0.0,0.003691838359362554,-0.0004541592291094854,-0.04232678069844997,1904.8075067813386,-998095.1924932187,0,-76000,-14.808387317465531,0,156,5.753589447227788,-14.808387317465531,0.0,4.108737502091746,0,0,5.753589447227788,1904.8075067813386,0,299.44528938869917,0.012420654296875,1535268743.7862916
0.0,0.0036782695586999215,-0.000454364129593404,-0.04232694931953329,1904.80141194476,-998095.1985880552,0,-76000,-14.80924637152566,0,157,5.774753067971739,-14.80924637152566,0.0,4.0875740274319785,0,0,5.774753067971739,1904.80141194476,0,299.3092321449888,0.013325929641723633,1535268743.810175
0.0,0.00366479874244781,-0.00045456941009811,-0.04232709540371715,1904.7961316998965,-998095.2038683001,0,-76000,-14.809990610272507,0,158,5.795916742233063,-14.809990610272507,0.0,4.06641047973012,0,0,5.795916742233063,1904.7961316998965,0,299.1731752784388,0.014538764953613281,1535268743.8360798
0.0,0.0036514250332829266,-0.00045477504523607225,-0.04232722196318228,1904.7915571744625,-998095.2084428256,0,-76000,-14.81063537920636,0,159,5.817080462858979,-14.81063537920636,0.0,4.045246868748529,0,0,5.817080462858979,1904.7915571744625,0,299.03711873864063,0.01192021369934082,1535268743.8585443
0.0,0.0036381475405230183,-0.00045498101303764234,-0.0423273316075079,1904.7875940469225,-998095.2124059531,0,-76000,-14.811193972818728,0,160,5.838244223652708,-14.811193972818728,0.0,4.024083202944775,0,0,5.838244223652708,1904.7875940469225,0,298.90106248192296,0.014966487884521484,1535268743.8844924
0.0,0.0036249653638517274,-0.00045518729449522315,-0.0423274265974829,1904.7841606025315,-998095.2158393975,0,-76000,-14.811677908717684,0,161,5.859408019245693,-14.811677908717684,0.0,4.002919489646033,0,0,5.859408019245693,1904.7841606025315,0,298.76500647045134,0.011445045471191406,1535268743.909386
0.0,0.003611877596497356,-0.00045539387316915103,-0.04232750889172632,1904.7811860474155,-998095.2188139526,0,-76000,-14.8120971651515,0,162,5.880571844986903,-14.8120971651515,0.0,3.9817557352001702,0,0,5.880571844986903,1904.7811860474155,0,298.62895067144797,0.01281285285949707,1535268743.9327905
0.0,0.003598883327944407,-0.00045560073484561813,-0.04232758018707372,1904.7786090500551,-998095.2213909499,0,-76000,-14.812460386739986,0,163,5.901735696846939,-14.812460386739986,0.0,3.9605919451066334,0,0,5.901735696846939,1904.7786090500551,0,298.4928950565158,0.014449119567871094,1535268743.9611506
0.0,0.003585981646236609,-0.00045580786723920734,-0.042327641953572304,1904.776376475354,-998095.2236235247,0,-76000,-14.812775062709989,0,164,5.922899571334936,-14.812775062709989,0.0,3.939428124129847,0,0,5.922899571334936,1904.776376475354,0,298.35683960105325,0.01168680191040039,1535268743.9835281
0.0,0.0035731716399393584,-0.00045601525973696413,-0.04232769546478288,1904.774442290602,-998095.2255577093,0,-76000,-14.813047681327589,0,165,5.944063465426603,-14.813047681327589,0.0,3.918264276397456,0,0,5.944063465426603,1904.774442290602,0,298.22078428374675,0.01393270492553711,1535268744.0087914
0.0,0.003560452399794297,-0.0004562229031750071,-0.04232774182405841,1904.772766614883,-998095.2272333851,0,-76000,-14.813283863688412,0,166,5.965227376501851,-14.813283863688412,0.0,3.8971004054854266,0,0,5.965227376501851,1904.772766614883,0,298.0847290861314,0.011081695556640625,1535268744.0331938
0.0,0.0035478230201231717,-0.0004564307896460805,-0.042327781987276936,1904.7713148979994,-998095.228685102,0,-76000,-14.813488479609077,0,167,5.986391302290775,-14.813488479609077,0.0,3.875936514491788,0,0,5.986391302290775,1904.7713148979994,0,297.9486739922101,0.013284444808959961,1535268744.0575337
0.0,0.0035352826000060295,-0.00045663891233129264,-0.0423278167825627,1904.7700572072301,-998095.2299427928,0,-76000,-14.813665748028143,0,168,6.007555240826851,-14.813665748028143,0.0,3.8547726061005068,0,0,6.007555240826851,1904.7700572072301,0,297.81261898812386,0.011721372604370117,1535268744.0802045
0.0,0.0035228302442702852,-0.00045684726535574825,-0.042327846927357804,1904.768967610181,-998095.2310323898,0,-76000,-14.813819324022916,0,169,6.028719190406385,-14.813819324022916,0.0,3.833608682636828,0,0,6.028719190406385,1904.768967610181,0,297.676564061866,0.01682591438293457,1535268744.108097
0.0,0.0035104650643161743,-0.00045705584366262315,-0.04232787304321217,1904.7680236407984,-998095.2319763592,0,-76000,-14.813952374148357,0,170,6.049883149553385,-14.813952374148357,0.0,3.8124447461152218,0,0,6.049883149553385,1904.7680236407984,0,297.5405092030345,0.011722326278686523,1535268744.1303256
0.0,0.003498186178801379,-0.000457264642904603,-0.04232789566860706,1904.7672058356113,-998095.2327941643,0,-76000,-14.814067641749716,0,171,6.071047116989134,-14.814067641749716,0.0,3.7912807982809182,0,0,6.071047116989134,1904.7672058356113,0,297.40445440261766,0.014648199081420898,1535268744.156465
0.0,0.0034859927142038526,-0.00045747365934854475,-0.042327915270051975,1904.7664973324459,-998095.2335026675,0,-76000,-14.81416750351491,0,172,6.092211091605818,-14.81416750351491,0.0,3.7701168406458923,0,0,6.092211091605818,1904.7664973324459,0,297.26839965280817,0.011699199676513672,1535268744.1786366
0.0,0.0034738838052809527,-0.00045768288979417405,-0.04232793225170983,1904.7658835224581,-998095.2341164775,0,-76000,-14.814254018474458,0,173,6.113375072443681,-14.814254018474458,0.0,3.7489528745200373,0,0,6.113375072443681,1904.7658835224581,0,297.1323449468423,0.015070915222167969,1535268744.2050054
0.0,0.0034618585954434697,-0.0004578923315038092,-0.04232794696371833,1904.7653517501146,-998095.2346482499,0,-76000,-14.81432897047489,0,174,6.134539058671249,-14.81432897047489,0.0,3.727788901038178,0,0,6.134539058671249,1904.7653517501146,0,296.99629027886016,0.011414527893066406,1535268744.2274292
0.0,0.003449916237045461,-0.0004581019821395153,-0.04232795970942682,1904.7648910505757,-998095.2351089495,0,-76000,-14.814393904922326,0,175,6.155703049568173,-14.814393904922326,0.0,3.7066249211834648,0,0,6.155703049568173,1904.7648910505757,0,296.86023564378513,0.013445615768432617,1535268744.2518744
0.0,0.0034380558916177625,-0.0004583118397107801,-0.04232797075163752,1904.7644919248796,-998095.2355080751,0,-76000,-14.814450160702108,0,176,6.176867044510379,-14.814450160702108,0.0,3.685460935807646,0,0,6.176867044510379,1904.7644919248796,0,296.72418103721907,0.01404118537902832,1535268744.2767098
0.0,0.003426276730039111,-0.0004585219025277686,-0.042327980318024316,1904.7641461433784,-998095.2358538567,0,-76000,-14.814498897732847,0,177,6.198031042957203,-14.814498897732847,0.0,3.664296945648634,0,0,6.198031042957203,1904.7641461433784,0,296.5881264553517,0.01406097412109375,1535268744.3021705
0.0,0.003414577932664081,-0.00045873216916190226,-0.04232798860583653,1904.7638465766283,-998095.2361534233,0,-76000,-14.814541120929789,0,178,6.219195044440245,-14.814541120929789,0.0,3.6431329513457156,0,0,6.219195044440245,1904.7638465766283,0,296.45207189488195,0.014502763748168945,1535268744.3279777
0.0,0.00340295868940631,-0.0004589426384105304,-0.04232799578596058,1904.7635870477677,-998095.2364129522,0,-76000,-14.814577700872178,0,179,6.240359048553705,-14.814577700872178,0.0,3.6219689534527353,0,0,6.240359048553705,1904.7635870477677,0,296.31601735295,0.011587142944335938,1535268744.3506603
0.0,0.0033914181997909036,-0.0004591533092672424,-0.042328002006439824,1904.7633622055855,-998095.2366377944,0,-76000,-14.814609391811246,0,180,6.26152305494602,-14.814609391811246,0.0,3.6008049524495154,0,0,6.26152305494602,1904.7633622055855,0,296.17996282707816,0.013331890106201172,1535268744.3748007
0.0,0.0033799556729744635,-0.0004593641808955396,-0.04232800739553433,1904.763167414103,-998095.2368325859,0,-76000,-14.814636847160727,0,181,6.282687063312612,-14.814636847160727,0.0,3.579640948751748,0,0,6.282687063312612,1904.763167414103,0,296.04390831512,0.013617277145385742,1535268744.399839
0.0,0.0033685703277433663,-0.0004595752526064542,-0.04232801206436054,1904.7629986570769,-998095.2370013429,0,-76000,-14.814660633033782,0,182,6.303851073389617,-14.814660633033782,0.0,3.558476942719568,0,0,6.303851073389617,1904.7629986570769,0,295.90785381521596,0.014436721801757812,1535268744.4253707
0.0,0.0033572613924865297,-0.00045978652383917,-0.042328016109184574,1904.7628524550362,-998095.237147545,0,-76000,-14.81468123985178,0,183,6.325015084948432,-14.81468123985178,0.0,3.5373129346649756,0,0,6.325015084948432,1904.7628524550362,0,295.7717993257549,0.011803388595581055,1535268744.448747
0.0,0.003346028105155016,-0.0004599979941433105,-0.042328019613407264,1904.7627257932618,-998095.2372742067,0,-76000,-14.814699092516094,0,184,6.346179097791009,-14.814699092516094,0.0,3.516148924858272,0,0,6.346179097791009,1904.7627257932618,0,295.6357448453411,0.014294624328613281,1535268744.4745038
0.0,0.003334869713203933,-0.0004602096631648228,-0.04232802264928104,1904.7626160601112,-998095.2373839399,0,-76000,-14.814714559128333,0,185,6.367343111745772,-14.814714559128333,0.0,3.4949849135336315,0,0,6.367343111745772,1904.7626160601112,0,295.4996903727654,0.015028953552246094,1535268744.5008867
