delta_generated_power1,delta_lambda1,delta_voltage1,dif_generated_power1,dif_lambda1,dif_myu_12,dif_myu_lower_p1,dif_myu_upper_p1,dif_voltage1,generated_power1,iteration1,lambda1,modified_dif_voltage1,myu12,myu_lower_p1,myu_upper_p1,original_generated_power1,original_lambda1,P_12,line12,voltage1,time step,current time
-0.0018200506999086485,-3.6401013998599296e-06,-0.0006102970898496096,0.0,4.272079629092836,-1966.7737327309283,-28.954187639978905,-21.045812360021095,7482.509528362144,28.952367589278996,84,4.057904735178558,7482.509528362144,0.0,0,0,28.952367589278996,4.057904735178558,33.22626726907174,0,349.95834670179977,0.00014209747314453125,1527587317.0404255
-0.005127639409998608,-1.0255278819926161e-05,-0.0006115310011978181,0.0,4.2807170082473895,-1966.7669154024736,-28.952367589278996,-21.047632410721004,7509.201502367916,28.947239949868997,85,4.057894479899738,7509.201502367916,0.0,0,0,28.947239949868997,4.057894479899738,33.233084597526386,0,349.95773517079857,0.00016641616821289062,1527587317.0537982
-0.0017974224913679393,-3.594844982579559e-06,-0.0006126204694965054,0.0,4.288343286393303,-1966.7644167637377,-28.947239949868997,-21.052760050131003,7510.89172990808,28.94544252737763,86,4.057890885054755,7510.89172990808,0.0,0,0,28.94544252737763,4.057890885054755,33.2355832362623,0,349.9571225503291,0.00014257431030273438,1527587317.0668542
-0.11552827624643669,-0.000231056552492781,-0.0005861939051214904,0.0,4.1033573358744135,-1966.951200136748,-28.94544252737763,-21.05455747262237,7585.224304642754,28.829914251131193,87,4.0576598285022625,7585.224304642754,0.0,0,0,28.829914251131193,4.0576598285022625,33.04879986325204,0,349.95653635642395,0.0021049976348876953,1527587317.0799015
-0.14682709877223488,-0.0002936541975442353,-0.0005777394071060371,0.0,4.044175849659261,-1967.1259098992095,-28.829914251131193,-21.170085748868807,7591.202582606535,28.683087152358958,88,4.057366174304718,7591.202582606535,0.0,0,0,28.683087152358958,4.057366174304718,32.874090100790454,0,349.95595861701685,0.0014200210571289062,1527587317.0923636
-0.2050334519859227,-0.0004100669039726057,-0.0005609541975672983,0.0,3.9266793828291426,-1967.390233464812,-28.683087152358958,-21.316912847641042,7589.306001901725,28.478053700373035,89,4.056956107400746,7589.306001901725,0.0,0,0,28.478053700373035,4.056956107400746,32.6097665351881,0,349.9553976628193,0.00013685226440429688,1527587317.1053102
-0.23897160102108472,-0.0004779432020418639,-0.0005473126349784252,0.0,3.8311884449722164,-1967.6907578546547,-28.478053700373035,-21.521946299626965,7540.980382275182,28.23908209935195,90,4.056478164198704,7540.980382275182,0.0,0,0,28.23908209935195,4.056478164198704,32.30924214534525,0,349.9548503501843,0.00013709068298339844,1527587317.1193173
-0.2703198923200496,-0.0005406397846403621,-0.0005314615023621627,0.0,3.720230516658088,-1968.04068738399,-28.23908209935195,-21.76091790064805,7456.523027271817,27.9687622070319,91,4.055937524414063,7456.523027271817,0.0,0,0,27.9687622070319,4.055937524414063,31.95931261601004,0,349.95431888868194,0.003214597702026367,1527587317.1340022
-0.2898893528315156,-0.0005797787056627257,-0.0005154873674086957,0.0,3.6084115717962817,-1968.4228262211718,-27.9687622070319,-22.0312377929681,7329.332985553799,27.678872854200385,92,4.055357745708401,7329.332985553799,0.0,0,0,27.678872854200385,4.055357745708401,31.577173778828183,0,349.95380340131453,0.00013184547424316406,1527587317.1450913
-0.30270868393894546,-0.0006054173678782249,-0.0004983165743510654,0.0,3.4882160206092934,-1968.8329111251903,-27.678872854200385,-22.321127145799615,7163.858429852577,27.37616417026144,93,4.0547523283405225,7163.858429852577,0.0,0,0,27.37616417026144,4.0547523283405225,31.16708887480968,0,349.9533050847402,0.002524137496948242,1527587317.158725
-0.30790180188863303,-0.0006158036037771097,-0.00048038302213626594,0.0,3.3626811547711313,-1969.2611546749674,-27.37616417026144,-22.62383582973856,6962.348327459698,27.068262368372807,94,4.054136524736745,6962.348327459698,0.0,0,0,27.068262368372807,4.054136524736745,30.73884532503257,0,349.95282470171804,0.003386259078979492,1527587317.173165
-0.3074237475037336,-0.0006148474950071758,-0.00046154186748026405,0.0,3.230793072363049,-1969.7009445592641,-27.068262368372807,-22.931737631627193,6729.870992898405,26.760838620869073,95,4.053521677241738,6729.870992898405,0.0,0,0,26.760838620869073,4.053521677241738,30.299055440735856,0,349.95236315985056,0.00019812583923339844,1527587317.1866343
-0.30205644234821705,-0.0006041128846963062,-0.0004419716046299982,0.0,3.093801232528129,-1970.1453601466028,-26.760838620869073,-23.239161379130927,6471.3497051429795,26.458782178520856,96,4.052917564357042,6471.3497051429795,0.0,0,0,26.458782178520856,4.052917564357042,29.854639853397202,0,349.95192118824593,0.0036232471466064453,1527587317.2018054
-0.2930757395417807,-0.0005861514790836964,-0.0004217542394258089,0.0,2.9522796759114627,-1970.5889381455677,-26.458782178520856,-23.541217821479144,6192.254521241287,26.165706438979075,97,4.052331412877958,6192.254521241287,0.0,0,0,26.165706438979075,4.052331412877958,29.41106185443232,0,349.9514994340065,0.003193378448486328,1527587317.2168617
-0.2814359577754466,-0.0005628719155508222,-0.000401042918042549,0.0,2.8073004263209462,-1971.0269931347,-26.165706438979075,-23.834293561020925,5897.801598275715,25.88427048120363,98,4.051768540962407,5897.801598275715,0.0,0,0,25.88427048120363,4.051768540962407,28.97300686530002,0,349.95109839108846,0.00167083740234375,1527587317.2295868
-0.268077785938857,-0.0005361555718774724,-0.00037997240144704847,0.0,2.6598068099406476,-1971.4559227088557,-25.88427048120363,-24.11572951879637,5592.934168182139,25.616192695264772,99,4.05123238539053,5592.934168182139,0.0,0,0,25.616192695264772,4.05123238539053,28.544077291144276,0,349.950718418687,0.00013685226440429688,1527587317.2435622
-0.2537601772542075,-0.0005075203545086282,-0.00035868635143287975,0.0,2.5108044599614914,-1971.8730028447737,-25.616192695264772,-24.383807304735228,5282.06842532233,25.362432518010564,100,4.050724865036021,5282.06842532233,0.0,0,0,25.362432518010564,4.050724865036021,28.126997155226263,0,349.9503597323356,0.00014257431030273438,1527587317.256501
-0.23912052998622357,-0.00047824105997218425,-0.00033731583062035497,0.0,2.3612108143829573,-1972.2763566676065,-25.362432518010564,-24.637567481989436,4969.040780121959,25.12331198802434,101,4.050246623976049,4969.040780121959,0.0,0,0,25.12331198802434,4.050246623976049,27.72364333239352,0,349.95002241650496,0.0001354217529296875,1527587317.2710507
-0.2246478274685373,-0.00044929565493756485,-0.0003159820885230147,0.0,2.2118746197900805,-1972.6648133921856,-25.12331198802434,-24.87668801197566,4657.047980772517,24.898664160555803,102,4.0497973283211115,4657.047980772517,0.0,0,0,24.898664160555803,4.0497973283211115,27.33518660781442,0,349.94970643441644,0.00014972686767578125,1527587317.2849617
-0.21070486464480354,-0.00042140972928983444,-0.00029479098196816267,0.0,2.0635368737526605,-1973.0377989656915,-24.898664160555803,-25.101335839444197,4348.656555323967,24.687959295911,103,4.049375918591822,4348.656555323967,0.0,0,0,24.687959295911,4.049375918591822,26.962201034308464,0,349.9494116434345,0.00013947486877441406,1527587317.2986846
-0.19753617390059475,-0.0003950723478007845,-0.000273833122207634,0.0,1.9168318554741433,-1973.3952088486149,-24.687959295911,-25.312040704089,4045.832355731838,24.490423122010405,104,4.048980846244021,4045.832355731838,0.0,0,0,24.490423122010405,4.048980846244021,26.604791151385143,0,349.94913781031227,0.00013494491577148438,1527587317.3123825
-0.18528695077361235,-0.00037057390154693337,-0.0002531831361807235,0.0,1.7722819531016754,-1973.737294924888,-24.490423122010405,-25.509576877989595,3749.99774563557,24.305136171236793,105,4.048610272342474,3749.99774563557,0.0,0,0,24.305136171236793,4.048610272342474,26.26270507511208,0,349.9488846271761,0.00014543533325195312,1527587317.3262627
-0.17401946646801747,-0.0003480389329366673,-0.00023290059789360384,0.0,1.630304185240309,-1974.064559643523,-24.305136171236793,-25.694863828763207,3462.1004568086046,24.131116704768775,106,4.048262233409537,3462.1004568086046,0.0,0,0,24.131116704768775,4.048262233409537,25.935440356477102,0,349.9486517265782,0.0001456737518310547,1527587317.3408053
-0.16373107469162917,-0.0003274621493831731,-0.0002130311550558872,0.0,1.4912180852600692,-1974.3776652099712,-24.131116704768775,-25.868883295231225,3182.6904106258153,23.967385630077146,107,4.047934771260154,3182.6904106258153,0.0,0,0,23.967385630077146,4.047934771260154,25.622334790028845,0,349.94843869542314,0.0001571178436279297,1527587317.3539572
-0.15437056397504634,-0.00030874112794965214,-0.00019360819328539947,0.0,1.3552573528511545,-1974.6773570170717,-23.967385630077146,-26.032614369922854,2911.9973414021806,23.8130150661021,108,4.0476260301322045,2911.9973414021806,0.0,0,0,23.8130150661021,4.0476260301322045,25.3226429829283,0,349.94824508722985,0.00017833709716796875,1527587317.368288
-0.14585325625956358,-0.0002917065125194185,-0.0001746546228673651,0.0,1.2225823599380128,-1974.96440257396,-23.8130150661021,-26.1869849338979,2650.0055267999833,23.667161809842536,109,4.047334323619685,2650.0055267999833,0.0,0,0,23.667161809842536,4.047334323619685,25.035597426040113,0,349.948070432607,0.0001392364501953125,1527587317.3820055
-0.1380740041979145,-0.0002761480083961487,-0.0001561847516313719,0.0,1.093293261530608,-1975.2395449286269,-23.667161809842536,-26.332838190157464,2396.52222237127,23.52908780564462,110,4.047058175611289,2396.52222237127,0.0,0,0,23.52908780564462,4.047058175611289,24.760455071373144,0,349.94791424785535,0.00014495849609375,1527587317.395745
-0.13091808807396532,-0.00026183617614794485,-0.00013820608899095532,0.0,0.9674426230901645,-1975.5034695712652,-23.52908780564462,-26.47091219435538,2151.2378986666627,23.398169717570656,111,4.046796339435141,2151.2378986666627,0.0,0,0,23.398169717570656,4.046796339435141,24.496530428734786,0,349.94777604176636,0.00013685226440429688,1527587317.4094212
-0.12426989275398626,-0.00024853978550787303,-0.00012072102077809177,0.0,0.8450471453714066,-1975.756783137058,-23.398169717570656,-26.601830282429344,1913.7771290389046,23.27389982481667,112,4.046547799649633,1913.7771290389046,0.0,0,0,23.27389982481667,4.046547799649633,24.243216862942063,0,349.9476553207456,0.00013709068298339844,1527587317.4232225
-0.11801948854464328,-0.00023603897708923682,-0.00010372829382276905,0.0,0.7260980569426572,-1976.0000021182407,-23.27389982481667,-26.72610017518333,1683.7398095558965,23.155880336272027,113,4.046311760672544,1683.7398095558965,0.0,0,0,23.155880336272027,4.046311760672544,23.999997881759327,0,349.94755159245176,0.00013637542724609375,1527587317.440507
-0.11206727658461446,-0.00022413455316883102,-8.722428407281768e-05,0.0,0.6105699884283453,-1976.2335496752996,-23.155880336272027,-26.844119663727973,1460.7329477957592,23.043813059687412,114,4.046087626119375,1460.7329477957592,0.0,0,0,23.043813059687412,4.046087626119375,23.766450324700372,0,349.9474643681677,0.00013518333435058594,1527587317.4543636
-0.10632694029730061,-0.0002126538805944378,-7.120403358840122e-05,0.0,0.4984282351037983,-1976.4577587052088,-23.043813059687412,-26.956186940312588,1244.393702472189,22.937486119390112,115,4.045874972238781,1244.393702472189,0.0,0,0,22.937486119390112,4.045874972238781,23.54224129479121,0,349.9473931641341,0.0001933574676513672,1527587317.4680226
-0.10072695948040788,-0.00020145391896075893,-5.566206351659275e-05,0.0,0.3896344447855178,-1976.6728794358244,-22.937486119390112,-27.062513880609888,1034.404636556088,22.836759159909704,116,4.04567351831982,1034.404636556088,0.0,0,0,22.836759159909704,4.04567351831982,23.32712056417563,0,349.9473375020706,0.0001342296600341797,1527587317.480693
-0.09521096921284666,-0.00019042193842633282,-4.059297390313077e-05,0.0,0.2841508172279674,-1976.8790900228623,-22.836759159909704,-27.163240840090296,830.5023223939097,22.741548190696857,117,4.0454830963813935,830.5023223939097,0.0,0,0,22.741548190696857,4.0454830963813935,23.12090997713767,0,349.9472969090967,0.00013709068298339844,1527587317.4940822
-0.08973722293587372,-0.0001794744458711861,-2.5991854386120394e-05,0.0,0.18194298068629067,-1977.0765088286169,-22.741548190696857,-27.258451809303143,632.4804964765681,22.651810967760984,118,4.045303621935522,632.4804964765681,0.0,0,0,22.651810967760984,4.045303621935522,22.923491171383148,0,349.9472709172423,0.00020599365234375,1527587317.5068114
-0.08427741297189684,-0.00016855482594380078,-1.1854531578592287e-05,0.0,0.08298172117553904,-1977.2652073110635,-22.651810967760984,-27.348189032239016,440.188957458824,22.567533554789087,119,4.0451350671095785,440.188957458824,0.0,0,0,22.567533554789087,4.0451350671095785,22.734792688936523,0,349.9472590627107,0.00014853477478027344,1527587317.5208983
-0.07881506480106282,-0.0001576301296024596,1.8223186657451151e-06,0.0,-0.012756230600551532,-1977.4452226758115,-22.567533554789087,-27.432466445210913,253.5293232527547,22.488718489988024,120,4.044977436979976,253.5293232527547,0.0,0,0,22.488718489988024,4.044977436979976,22.554777324188535,0,349.9472608850294,0.00014448165893554688,1527587317.5345113
-0.07334369634880034,-0.00014668739269740882,1.5041165681850543e-05,0.0,-0.10528815996436691,-1977.6165696699763,-22.488718489988024,-27.511281510011976,72.44865728316108,22.415374793639224,121,4.044830749587279,72.44865728316108,0.0,0,0,22.415374793639224,4.044830749587279,22.383430330023657,0,349.94727592619506,0.00014066696166992188,1527587317.5484552
-0.06786489452840883,-0.00013572978905695976,2.7803697776107583e-05,0.0,-0.1946258844619777,-1977.7792510908228,-22.415374793639224,-27.584625206360776,-103.06816695903035,22.347509899110815,122,4.044695019798222,-103.06816695903035,0.0,0,0,22.347509899110815,4.044695019798222,22.220748909177246,0,349.94730372989284,0.00013446807861328125,1527587317.5612583
-0.06238642990050636,-0.0001247728598006148,4.011095063560788e-05,0.0,-0.2807766544257042,-1977.933266755315,-22.347509899110815,-27.652490100889185,-273.00664059319934,22.28512346921031,123,4.044570246938421,-273.00664059319934,0.0,0,0,22.28512346921031,4.044570246938421,22.06673324468511,0,349.9473438408435,0.00020003318786621094,1527587317.5760293
-0.05692050029253082,-0.00011384100058542401,5.1963470241389587e-05,0.0,-0.3637442917539069,-1978.0786208225436,-22.28512346921031,-27.71487653078969,-437.33075954548804,22.228202968917778,124,4.044456405937836,-437.33075954548804,0.0,0,0,22.228202968917778,4.044456405937836,21.9213791774564,0,349.9473958043137,0.0001735687255859375,1527587317.5896811
-0.051482160553746326,-0.00010296432110745712,6.336149090202525e-05,0.0,-0.44353043635633327,-1978.2153274674386,-22.228202968917778,-27.771797031082222,-595.9907016854759,22.17672080836403,125,4.044353441616728,-595.9907016854759,0.0,0,0,22.17672080836403,4.044353441616728,21.784672532561444,0,349.9474591658046,0.0001475811004638672,1527587317.60305
-0.046087976298654354,-9.217595259780609e-05,7.430511482198199e-05,0.0,-0.5201358038568529,-1978.3434149954928,-22.17672080836403,-27.82327919163597,-748.9297397041992,22.130632832065377,126,4.04426126566413,-748.9297397041992,0.0,0,0,22.130632832065377,4.04426126566413,21.65658500450718,0,349.94753347091944,0.0002028942108154297,1527587317.6161892
-0.040754917589193695,-8.150983517829502e-05,8.479448280240831e-05,0.0,-0.5935613795801977,-1978.4629285475148,-22.130632832065377,-27.869367167934623,-896.0902027031716,22.089877914476183,127,4.044179755828952,-896.0902027031716,0.0,0,0,22.089877914476183,4.044179755828952,21.53707145248518,0,349.94761826540224,0.00013446807861328125,1527587317.62974
-0.03549948881833487,-7.09989776366271e-05,9.482992714993088e-05,0.0,-0.6638094901291609,-1978.573931575653,-22.089877914476183,-27.910122085523817,-1037.41839686186,22.05437842565785,128,4.044108756851315,-1037.41839686186,0.0,0,0,22.05437842565785,4.044108756851315,21.426068424347022,0,349.9477130953294,0.0001437664031982422,1527587317.642387
-0.03033708609246588,-6.067417218424964e-05,0.00010441210361022968,0.0,-0.7308847254493749,-1978.6765062997915,-22.05437842565785,-27.94562157434215,-1172.8684682127805,22.024041339565382,129,4.044048082679131,-1172.8684682127805,0.0,0,0,22.024041339565382,4.044048082679131,21.323493700208473,0,349.947817507433,0.0001437664031982422,1527587317.6565406
-0.02528155542652044,-5.0563110853829585e-05,0.00011354209783576152,0.0,-0.7947946848243639,-1978.770753345259,-22.024041339565382,-27.975958660434618,-1302.4052544498063,21.998759784138862,130,4.043997519568277,-1302.4052544498063,0.0,0,0,21.998759784138862,4.043997519568277,21.22924665474102,0,349.94793104953084,0.00020599365234375,1527587317.670825
-0.020344929239641374,-4.068985847904827e-05,0.000122221507069753,0.0,-0.8555505495159892,-1978.8567907653771,-21.998759784138862,-28.001240215861138,-1426.0062093142406,21.97841485489922,131,4.043956829709798,-1426.0062093142406,0.0,0,0,21.97841485489922,4.043956829709798,21.143209234622873,0,349.9480532710379,0.004571199417114258,1527587317.6867218
-0.015537310498142887,-3.107462099638525e-05,0.00013045249795595737,0.0,-0.913167485790801,-1978.9347526308916,-21.97841485489922,-28.02158514510078,-1543.6625133903963,21.962877544401078,132,4.043925755088802,-1543.6625133903963,0.0,0,0,21.962877544401078,4.043925755088802,21.06524736910842,0,349.94818372353586,0.00016069412231445312,1527587317.7011213
-0.010866871995851568,-2.173374399117023e-05,0.00013823784098576652,0.0,-0.9676648870612432,-1979.0047873426602,-21.962877544401078,-28.037122455598922,-1655.3795003716932,21.952010672405226,133,4.043904021344811,-1655.3795003716932,0.0,0,0,21.952010672405226,4.043904021344811,20.995212657339835,0,349.94832196137685,0.0001647472381591797,1527587317.7140038
-0.006339947330186391,-1.2679894660472257e-05,0.00014558092601646422,0.0,-1.0190664820560364,-1979.0670558096508,-21.952010672405226,-28.047989327594774,-1761.1765279424199,21.94567072507504,134,4.04389134145015,-1761.1765279424199,0.0,0,0,21.94567072507504,4.04389134145015,20.93294419034919,0,349.94846754230286,0.00013327598571777344,1527587317.7279956
-0.0019611817951563637,-3.922363590369571e-06,0.0001524857601111762,0.0,-1.0674003207790221,-1979.121729595704,-21.94567072507504,-28.05432927492496,-1861.0864250802388,21.943709543279883,135,4.04388741908656,-1861.0864250802388,0.0,0,0,21.943709543279883,4.04388741908656,20.878270404296018,0,349.948620028063,0.0001347064971923828,1527587317.740797
0.0022662746676545,4.532549334967939e-06,0.0001589569527027379,0.0,-1.112698668862695,-1979.1689891255828,-21.943709543279883,-28.056290456720117,-1955.154631846519,21.945975817947538,136,4.043891951635895,-1955.154631846519,0.0,0,0,21.945975817947538,4.043891951635895,20.83101087441719,0,349.9487789850157,0.00013589859008789062,1527587317.7544334
0.006340556150298937,1.268111230068314e-05,0.00016499968927519149,0.0,-1.1549978247607946,-1979.2090220068133,-21.945975817947538,-28.054024182052462,-2043.438139857426,21.952316374097837,137,4.043904632748196,-2043.438139857426,0.0,0,0,21.952316374097837,4.043904632748196,20.790977993186743,0,349.94894398470495,0.00014281272888183594,1527587317.7675624
0.01026086457591191,2.0521729151568024e-05,0.00017061969771248187,0.0,-1.194337883987874,-1979.24202150989,-21.952316374097837,-28.047683625902163,-2126.004322994475,21.96257723867375,138,4.043925154477347,-2126.004322994475,0.0,0,0,21.96257723867375,4.043925154477347,20.757978490109963,0,349.94911460440267,0.0001354217529296875,1527587317.7808175
0.014027259425045457,2.805451885024013e-05,0.00017582321004283585,0.0,-1.230762470391074,-1979.2681852317173,-21.96257723867375,-28.03742276132625,-2202.9297311720493,21.976604498098794,139,4.043953208996197,-2202.9297311720493,0.0,0,0,21.976604498098794,4.043953208996197,20.731814768282675,0,349.9492904276127,0.00015234947204589844,1527587317.7934
0.017640466836279955,3.5280933673220716e-05,0.00018061692031778875,0.0,-1.2643184423725131,-1979.2877139442737,-21.976604498098794,-28.023395501901206,-2274.298908078872,21.994244964935074,140,4.043988489929871,-2274.298908078872,0.0,0,0,21.994244964935074,4.043988489929871,20.71228605572628,0,349.949471044533,0.00021600723266601562,1527587317.8074057
0.02110170665594424,4.220341331162558e-05,0.00018500794266174125,0.0,-1.295055598808272,-1979.3008106338732,-21.994244964935074,-28.005755035064926,-2340.20327121027,22.01534667159102,141,4.044030693343182,-2340.20327121027,0.0,0,0,22.01534667159102,4.044030693343182,20.699189366126802,0,349.9496560524757,0.00022363662719726562,1527587317.822537
0.024412548229399533,4.88250964583159e-05,0.00018900376892361237,0.0,-1.3230263823199806,-1979.307679710729,-22.01534667159102,-27.98465332840898,-2400.740087862863,22.039759219820418,142,4.0440795184396405,-2400.740087862863,0.0,0,0,22.039759219820418,4.0440795184396405,20.692320289271038,0,349.9498450562446,0.0001506805419921875,1527587317.8359797
0.02757478944767655,5.5149578895630214e-05,0.00019261222831801206,0.0,-1.348285598295071,-1979.3085263784747,-22.039759219820418,-27.960240780179582,-2456.0115600832414,22.067334009268095,143,4.044134668018536,-2456.0115600832414,0.0,0,0,22.067334009268095,4.044134668018536,20.691473621525347,0,349.95003766847293,0.00013566017150878906,1527587317.8496683
0.030590363828512324,6.118072765737281e-05,0.00019584144951068083,0.0,-1.370890146450435,-1979.3035561371823,-22.067334009268095,-27.932665990731905,-2506.1240296880515,22.097924373096607,144,4.0441958487461935,-2506.1240296880515,0.0,0,0,22.097924373096607,4.0441958487461935,20.69644386281766,0,349.95023350992244,0.00015616416931152344,1527587317.8659363
0.03346126965089624,6.69225393012951e-05,0.00019869982497766614,0.0,-1.3908987746703083,-1979.2929744015737,-22.097924373096607,-27.902075626903393,-2551.1872994511778,22.131385642747503,145,4.044262771285495,-2551.1872994511778,0.0,0,0,22.131385642747503,4.044262771285495,20.7070255984263,0,349.9504322097474,0.0001354217529296875,1527587317.879561
0.03618952061900771,7.237904123780226e-05,0.0002011959791730078,0.0,-1.4083718540934598,-1979.276986211346,-22.131385642747503,-27.868614357252497,-2591.314066830082,22.16757516336651,146,4.044335150326733,-2591.314066830082,0.0,0,0,22.16757516336651,4.044335150326733,20.723013788654043,0,349.9506334057266,0.00013256072998046875,1527587317.8928502
0.038777116590583915,7.755423318123178e-05,0.00020333873891331677,0.0,-1.4233711725079878,-1979.2557960091415,-22.16757516336651,-27.83242483663349,-2626.619459956024,22.206352279957095,147,4.044412704559914,-2626.619459956024,0.0,0,0,22.206352279957095,4.044412704559914,20.744203990858523,0,349.9508367444655,0.00017309188842773438,1527587317.9056005
0.0412260264514579,8.245205290347002e-05,0.000205137107570863,0.0,-1.4359597531862747,-1979.2296074732292,-22.206352279957095,-27.793647720042905,-2657.2206606560794,22.247578306408553,148,4.044495156612817,-2657.2206606560794,0.0,0,0,22.247578306408553,4.044495156612817,20.77039252677082,0,349.9510418815731,0.00014138221740722656,1527587317.9193318
0.043538185128014106,8.70763702556232e-05,0.00020660024131302634,0.0,-1.446201689023649,-1979.198623382615,-22.247578306408553,-27.752421693591447,-2683.2366037394295,22.291116491536567,149,4.044582232983073,-2683.2366037394295,0.0,0,0,22.291116491536567,4.044582232983073,20.801376617384904,0,349.9512484818144,0.002694845199584961,1527587317.932934
0.04571549856573043,9.143099713160296e-05,0.0002077374278997013,0.0,-1.4541619951763174,-1979.1630455036398,-22.291116491536567,-27.708883508463433,-2704.787736538601,22.336831990102297,150,4.044673663980205,-2704.787736538601,0.0,0,0,22.336831990102297,4.044673663980205,20.83695449636025,0,349.9514562192423,0.0031762123107910156,1527587317.947025
0.04775985412521777,9.551970825061318e-05,0.00020855806820918588,0.0,-1.4599064776201942,-1979.123074487518,-22.336831990102297,-27.663168009897703,-2721.995825273598,22.384591844227515,151,4.044769183688455,-2721.995825273598,0.0,0,0,22.384591844227515,4.044769183688455,20.876925512482103,0,349.9516647773105,0.00019049644470214844,1527587317.9580312
0.049673135582757766,9.934627116514605e-05,0.00020907165890093893,0.0,-1.463501612503677,-1979.0789097682762,-22.384591844227515,-27.615408155772485,-2734.983796421082,22.434264979810273,152,4.04486852995962,-2734.983796421082,0.0,0,0,22.434264979810273,4.04486852995962,20.921090231723838,0,349.9518738489694,0.0026597976684570312,1527587317.9724634
0.051457239671243826,0.00010291447934296372,0.0002092877766131096,0.0,-1.4650144361240152,-1979.0307494563137,-22.434264979810273,-27.565735020189727,-2743.8756020663786,22.485722219481517,153,4.044971444438963,-2743.8756020663786,0.0,0,0,22.485722219481517,4.044971444438963,20.969250543686258,0,349.952083136746,0.0008881092071533203,1527587317.9844162
0.053114091779082884,0.00010622818355798813,0.000209216063524309,0.0,-1.4645124446802527,-1978.9787902251987,-22.485722219481517,-27.514277780518483,-2748.796099417228,22.5388363112606,154,4.045077672622521,-2748.796099417228,0.0,0,0,22.5388363112606,4.045077672622521,21.021209774801264,0,349.95229235280954,0.0001475811004638672,1527587317.9989452
0.054645661598907935,0.00010929132319770218,0.00020886621410909356,0.0,-1.4620634987827152,-1978.9232271875221,-22.5388363112606,-27.4611636887394,-2749.8709384659414,22.593481972859507,155,4.045186963945719,-2749.8709384659414,0.0,0,0,22.593481972859507,4.045186963945719,21.076772812477884,0,349.95250121902365,0.00013875961303710938,1527587318.0135458
0.05605397640256271,0.00011210795280547359,0.00020824796189344852,0.0,-1.4577357332657073,-1978.8642537604062,-22.593481972859507,-27.406518027140493,-2747.226450623957,22.64953594926207,156,4.0452990718985244,-2747.226450623957,0.0,0,0,22.64953594926207,4.0452990718985244,21.1357462395938,0,349.95270946698554,0.0001380443572998047,1527587318.026584
0.057341131708781745,0.00011468226341726506,0.0002073710672902962,0.0,-1.451597471123403,-1978.8020615218613,-22.64953594926207,-27.35046405073793,-2740.9895354466807,22.706877080970852,157,4.045413754161942,-2740.9895354466807,0.0,0,0,22.706877080970852,4.045413754161942,21.197938478138667,0,349.95291683805283,0.00015997886657714844,1527587318.0396695
0.05850929958788598,0.00011701859917589985,0.00020624530560553467,0.0,-1.4437171393595314,-1978.7368400583887,-22.706877080970852,-27.293122919029148,-2731.2875424367794,22.765386380558738,158,4.045530772761118,-2731.2875424367794,0.0,0,0,22.765386380558738,4.045530772761118,21.26315994161132,0,349.95312308335843,0.0028617382049560547,1527587318.053608
0.05956073381367233,0.00011912146762682596,0.00020488045532829346,0.0,-1.4341631873721497,-1978.6687768068134,-22.765386380558738,-27.234613619441262,-2718.2481462491196,22.82494711437241,159,4.045649894228744,-2718.2481462491196,0.0,0,0,22.82494711437241,4.045649894228744,21.331223193186588,0,349.95332796381376,0.00014257431030273438,1527587318.0664816
0.060497773155308465,0.00012099554631106457,0.0002032862864780327,0.0,-1.423004005516507,-1978.598056891144,-22.82494711437241,-27.17505288562759,-2701.9992156974768,22.88544488752772,160,4.0457708897750555,-2701.9992156974768,0.0,0,0,22.88544488752772,4.0457708897750555,21.401943108855903,0,349.95353125010024,0.00014019012451171875,1527587318.0797164
0.06132284045668612,0.00012264568091335804,0.00020147254969060668,0.0,-1.410307847755611,-1978.524862960228,-22.88544488752772,-27.11455511247228,-2682.6686751707184,22.946767727984405,161,4.045893535455969,-2682.6686751707184,0.0,0,0,22.946767727984405,4.045893535455969,21.475137039772108,0,349.95373272264993,0.002267122268676758,1527587318.0939884
0.062038442008347516,0.00012407688401694372,0.00019944896450851957,0.0,-1.3961427514006282,-1978.4493750234162,-22.946767727984405,-27.053232272015595,-2660.3843619803138,23.008806169992752,162,4.046017612339986,-2660.3843619803138,0.0,0,0,23.008806169992752,4.046017612339986,21.550624976583777,0,349.95393217161444,0.0007557868957519531,1527587318.1057785
0.06264716314674246,0.0001252943262928241,0.00019722520875120608,0.0,-1.380576461395961,-1978.3717702914032,-23.008806169992752,-26.991193830007248,-2635.2738784565263,23.071453333139495,163,4.046142906666279,-2635.2738784565263,0.0,0,0,23.071453333139495,4.046142906666279,21.62822970859679,0,349.9541293968232,0.0001506805419921875,1527587318.119759
0.06315166337211764,0.0001263033267449032,0.00019481090771478193,0.0,-1.3636763541826227,-1978.2922230210431,-23.071453333139495,-26.928546666860505,-2607.4644416220053,23.134604996511612,164,4.0462692099930235,-2607.4644416220053,0.0,0,0,23.134604996511612,4.0462692099930235,21.707776978956872,0,349.9543242077309,0.00014162063598632812,1527587318.135923
